Date,Close,High,Low,Open,Volume
2025-12-16,27.899364471435547,28.730409499062286,27.869683617943643,28.364353187387433,22716600
2025-12-17,27.731176376342773,28.59190035908676,27.71138914094266,27.958723922400182,18753700
2025-12-18,28.037870407104492,28.206058130557707,27.681707725200134,28.087336607584724,22533800
2025-12-19,30.78823471069336,31.15428913390573,27.66192130812042,28.245631548716553,84281000
2025-12-22,31.856721878051758,32.01501599354149,30.689301361053936,30.91684891619359,29981700
2025-12-23,31.32247543334961,32.5393620609684,30.986099991843098,32.173307654456025,24490100
2025-12-24,30.916847229003906,31.282903530481736,30.788233974817675,31.14439477172587,7559200
2025-12-26,30.372711181640625,31.114715508029096,30.28367051151284,30.916846932853005,10287000
2025-12-29,30.392498016357422,30.392498016357422,29.947296530953686,30.11548426197679,14914700
2025-12-30,30.491432189941406,30.67940715612038,30.37271254910234,30.392497897899073,9327600
2025-12-31,30.21441650390625,30.570577290655486,30.204522886633416,30.49143023948737,8289900
2026-01-02,30.590364456176758,30.88716542563384,30.046228716500593,30.36281692045869,15892000
2026-01-05,31.154287338256836,31.451090193851066,30.085801209549597,30.184735494747674,21182300
2026-01-06,31.955652236938477,32.450321787894275,31.134500857832442,31.263115997809116,23312500
2026-01-07,31.76767921447754,31.846824380255516,31.14439452259837,31.14439452259837,18236300
2026-01-08,31.352157592773438,32.123842794353024,31.154289011748528,31.747892867808623,20601600
2026-01-09,31.787466049194336,31.83693224893639,31.015780878922204,31.431303372604958,14978600
2026-01-12,31.27301025390625,31.6588519076865,31.065248057014454,31.559917618072056,14816100
2026-01-13,30.659618377685547,31.19386239562514,29.98686749006439,30.956421238879066,19716400
2026-01-14,29.85825538635254,30.432072008982278,29.274545145934315,30.4122847734053,23791600
2026-01-15,29.126144409179688,30.234203174004264,29.056890972254983,30.1352688839627,19752000
2026-01-16,28.61168670654297,29.175609688842822,28.49296518484136,29.126143488892318,16310400
2026-01-20,27.721281051635742,28.384138300605404,27.464052668317642,27.642134001923598,20008700
2026-01-21,27.948829650878906,28.225845278956232,27.73117572761324,28.027976703613202,15394100
2026-01-22,28.186269760131836,28.661152058864893,28.107122710342992,28.562219661889728,16454800
2026-01-23,28.24563217163086,28.56222228689692,27.88947135835541,28.047765472481096,18889900
2026-01-26,28.364351272583008,28.582005189119744,28.01808221994516,28.107122887395306,15455200
2026-01-27,28.384140014648438,28.413818980698657,28.037870943617087,28.364352779271876,10045400
2026-01-28,28.413820266723633,28.997530527648905,28.314887859392336,28.44350112113185,19948900
2026-01-29,30.817913055419922,31.104822304542267,28.91838187910403,28.977743584655652,40745500
2026-01-30,29.699960708618164,30.66951258919968,29.264650969310594,30.66951258919968,22778800
2026-02-02,32.10405349731445,32.341492760073976,29.798893545366834,29.858253361056715,30352500
2026-02-03,31.5994930267334,32.79659438127555,31.30269014907967,31.589599408776806,29019700
2026-02-04,31.747892379760742,32.08426783012334,30.80801946486267,32.08426783012334,23860000
2026-02-05,31.114715576171875,32.26234878587159,30.91684700056244,31.500557222894226,17165700
2026-02-06,33.62763977050781,33.66721046871789,31.39173115135989,31.470878208824132,27375400
2026-02-09,32.4602165222168,33.261578760373354,32.43053378352387,33.11318016302503,18347600
2026-02-10,32.99445724487305,33.291261992022754,32.1535205253599,32.202986725208476,21443400
2026-02-11,32.73723220825195,33.202222810529626,32.193096437475766,32.92520528571157,18968700
2026-02-12,32.2524528503418,33.39019431436898,31.76767880930801,32.974673707768595,21246400
2026-02-13,31.576595306396484,32.18288243677703,31.16909140111238,32.06361022683436,18274800
2026-02-17,32.481056213378906,33.007828550667945,31.934405173921917,32.4015414047071,21158200
2026-02-18,32.3419075012207,32.96806952712109,31.646168125412366,31.964219761529108,17421100
2026-02-19,31.357933044433594,32.49099248645409,31.27842013439246,32.003977571222286,23590700
2026-02-20,31.795255661010742,32.163004062460736,31.2088472263191,31.357933698790102,18134900
2026-02-23,30.234813690185547,32.17294163058647,29.777613024500617,31.725682211603498,24145900
2026-02-24,31.417570114135742,31.44738627148151,29.896883530168402,30.13542226762139,15667800
2026-02-25,31.507022857666016,31.745561598753206,31.000127321954206,31.586535771361746,13818900
2026-02-26,32.50093460083008,32.789170092262154,31.825073899563357,32.00397842586777,15711500
2026-02-27,31.357933044433594,31.76543694536157,31.029942053546748,31.188967873629018,19943500
2026-03-02,28.962604522705078,29.56889164714809,27.73015346809394,28.674370934449055,38114600
2026-03-03,28.356319427490234,28.654492367881158,26.944963844547694,27.511493568732845,30039700
2026-03-04,27.83948516845703,28.77376330884973,27.710275501263034,28.425893606983976,21974000
2026-03-05,26.994659423828125,28.237049868208054,26.5473981055564,27.541310461060345,34668300
2026-03-06,25.632999420166016,25.811902043793154,25.285129732039334,25.682694277439563,36028000
2026-03-09,26.229345321655273,26.229345321655273,23.327121293169082,24.321033605722747,56154000
2026-03-10,26.05044174194336,26.795876003252896,25.126104850338915,25.74232944474188,35613600
2026-03-11,25.81190299987793,26.388372085995265,25.354704229667135,25.85166040375923,23368300
2026-03-12,23.774383544921875,25.086347546754478,23.72468868559748,24.93726107304393,38826500
2026-03-13,23.843955993652344,24.67884248235836,23.63523531934448,23.943347603400635,23093200
2026-03-16,24.56951141357422,24.937259799297916,24.261399130878537,24.281277831887877,24107700
2026-03-17,24.9372615814209,25.255313237350574,24.758357051026106,25.136044814245647,21006500
2026-03-18,24.012922286987305,24.88756621888205,24.012922286987305,24.589391375661734,26305600
2026-03-19,24.78817367553711,24.887565286219175,23.814138165737628,23.873774269589244,30118800
2026-03-20,23.97316551208496,24.609268777501057,23.764442943284514,24.420424909679177,48721700
2026-03-23,25.29507064819336,26.06038173455363,25.215557734192135,25.49385198532772,34796900
2026-03-24,25.3149471282959,25.53360906078131,24.559573507160824,24.60927026260632,24791300
2026-03-25,25.5733642578125,26.229346255801435,25.36464357469664,26.060381080820203,24569000
2026-03-26,25.1261043548584,25.722450235556348,25.006834041276413,25.23543342192645,22463500
2026-03-27,24.042739868164062,25.305007090423295,23.515965649162887,24.42042572061243,43089900
2026-03-30,23.814138412475586,24.688782320655175,23.645175137023934,24.241521015820464,26741400
2026-03-31,25.722450256347656,25.772147010270867,24.350852075601466,24.58939080722092,41039100
2026-04-01,26.418190002441406,26.57721582567043,25.871538972058808,26.32873773990791,27439500
2026-04-02,25.483911514282227,25.90135476837949,24.788174021278337,25.18573857381446,26943800
2026-04-06,25.81190299987793,25.821842350848254,25.126104844561738,25.54354810662859,16505100
2026-04-07,25.04659080505371,25.324885036745844,24.589390159686637,25.30500633570004,25395300
2026-04-08,27.859363555908203,28.81351849178036,27.431980946647297,28.107841640758746,52285400
2026-04-09,27.68045997619629,27.94881677197051,26.736242463244366,27.65064192253113,25712600
2026-04-10,27.809667587280273,28.336441824513297,27.272955894621298,28.14759794388449,19468100
2026-04-13,27.58106803894043,27.630762898733657,26.666668590288406,26.935025382941554,20060100
2026-04-14,28.515344619750977,28.753883345951824,27.86930199932318,28.078022673847443,20048700
2026-04-15,28.644554138183594,28.952666441411317,28.09790309415982,28.56504122458491,20614900
2026-04-16,27.14374542236328,28.952665574364566,26.994658950797625,28.7240661915814,32073600
2026-04-17,29.042118072509766,29.976396208712416,28.773763179805293,28.88309224878217,37524000
2026-04-20,28.833396911621094,28.883091769810363,28.32650139599378,28.584918829200095,19133300
2026-04-21,27.19344139099121,28.78369956939292,27.04435302799593,28.75388341338369,29166000
2026-04-22,26.775999069213867,27.531372677889788,26.547397789409914,27.25307653919739,17360200
2026-04-23,26.487764358520508,27.163625075407506,26.020626225725035,26.62691337982733,21057000
2026-04-24,27.00459861755371,27.133806388892065,26.368495320372826,26.587155354844416,17360500
2026-04-27,26.60703468322754,26.885328934427402,26.28898302714918,26.567277278349042,18879800
2026-04-28,26.139894485473633,26.457948035231674,25.960991851890064,26.08026027427911,15692200
2026-04-29,25.424278259277344,25.86160023134445,25.185739518805487,25.85166088019095,26210400
2026-04-30,26.348615646362305,27.20338084221859,26.020624658886312,26.32873694512442,28026900
2026-05-01,26.497703552246094,27.143746211640938,25.92123445522244,26.467885498770986,21981200
2026-05-04,25.513729095458984,26.607033016546154,25.096285849070693,25.960990393638326,31850900
2026-05-05,25.613121032714844,26.12995589593486,25.513729421212947,25.58330298054308,80404400
2026-05-06,27.352468490600586,27.45186010534262,26.626912925737248,27.133806559020627,50805300
2026-05-07,26.83563232421875,27.879239489643457,26.58715424714265,27.45185878949188,26335100
2026-05-08,26.219406127929688,27.123868081843835,26.09019836064898,27.03441582151977,29526400
2026-05-11,25.28512954711914,25.851659257138373,24.837868251979078,25.702572790670775,37239600
2026-05-12,24.69872283935547,25.305008097566986,24.58939187172864,25.23543453479988,30772000
2026-05-13,24.877626419067383,25.046591591789497,24.261399937452218,24.579451581226238,23074100
2026-05-14,25.04659080505371,25.881477291604654,25.03665145453081,25.593241813652345,22758000
2026-05-15,24.489999771118164,24.9869559476148,24.43036556074503,24.718601053067015,22806400
2026-05-18,24.90999984741211,25.329999923706055,24.649999618530273,24.8799991607666,27417400
2026-05-19,23.889999389648438,24.709999084472656,23.670000076293945,24.649999618530273,29209200
2026-05-20,26.030000686645508,26.34000015258789,23.450000762939453,24.0,49192600
2026-05-21,26.18000030517578,26.489999771118164,24.90999984741211,25.440000534057617,34181800
2026-05-22,25.979999542236328,26.5,25.81999969482422,26.299999237060547,17155700
2026-05-26,26.709999084472656,27.09000015258789,26.5,26.81999969482422,24977700
2026-05-27,27.979999542236328,28.290000915527344,27.360000610351562,27.479999542236328,32843600
2026-05-28,27.940000534057617,28.280000686645508,27.239999771118164,27.34000015258789,20159100
2026-05-29,28.059999465942383,28.399999618530273,27.760000228881836,28.079999923706055,36961200
2026-06-01,27.510000228881836,28.09000015258789,27.020000457763672,27.510000228881836,23438100
2026-06-02,27.639999389648438,27.65999984741211,27.100000381469727,27.399999618530273,18117200
2026-06-03,27.170000076293945,27.809999465942383,27.010000228881836,27.25,18208900
2026-06-04,27.850000381469727,27.950000762939453,27.1200008392334,27.639999389648438,17917500
2026-06-05,27.40999984741211,28.09000015258789,27.020000457763672,27.639999389648438,15915100
2026-06-08,27.010000228881836,27.389999389648438,26.940000534057617,27.18000030517578,15924000
2026-06-09,27.729999542236328,28.209999084472656,26.799999237060547,27.530000686645508,30368000
2026-06-10,25.989999771118164,27.450000762939453,25.770000457763672,27.299999237060547,24295100
2026-06-11,28.1200008392334,28.170000076293945,25.649999618530273,25.670000076293945,30013300
2026-06-12,29.18000030517578,29.200000762939453,27.93000030517578,28.739999771118164,29553300
2026-06-15,30.1200008392334,31.149999618530273,29.989999771118164,30.40999984741211,37900600
2026-06-16,30.899999618530273,31.049999237060547,30.219999313354492,30.510000228881836,24486200
2026-06-17,29.90999984741211,31.600000381469727,29.860000610351562,31.09000015258789,24845400
2026-06-18,30.8700008392334,31.299999237060547,30.68000030517578,31.18000030517578,31480600
2026-06-22,30.190000534057617,30.989999771118164,29.8700008392334,30.760000228881836,31566300
2026-06-23,28.719999313354492,28.889999389648438,27.0,27.399999618530273,40341600
2026-06-24,28.90999984741211,30.0,28.790000915527344,29.309999465942383,31566200
2026-06-25,28.459999084472656,29.889999389648438,28.1299991607666,29.309999465942383,29373500
2026-06-26,29.06999969482422,29.1299991607666,28.1299991607666,28.200000762939453,32186400
2026-06-29,29.190000534057617,29.639999389648438,29.030000686645508,29.190000534057617,19283500
