Date,Close,High,Low,Open,Volume
2023-05-15,58.09476852416992,58.37643036981146,57.885794948100695,58.34917400170557,8150000
2023-05-16,57.440582275390625,58.058418604440696,57.38606608189789,58.058418604440696,9129600
2023-05-17,57.376983642578125,57.62229785633034,56.99537720769253,57.60412925721071,11583000
2023-05-18,57.05897903442383,57.277040354586745,56.850005479999886,57.249780523336945,13595100
2023-05-19,57.08624267578125,57.331556911632774,56.88635340778796,57.277044177429026,14251400
2023-05-22,55.88691329956055,57.12258617018489,55.82331279586378,57.04990136566037,15055400
2023-05-23,55.78697204589844,56.03228629353544,55.57799500151988,55.88691321872916,13932700
2023-05-24,55.31449890136719,55.81421854099236,55.169125852276835,55.76879011302041,11090100
2023-05-25,54.88746643066406,55.178212541437965,54.651236515397905,54.94198262617181,14463600
2023-05-26,54.75118637084961,55.09644873196827,54.614901059385005,54.923819284392735,12570300
2023-05-30,54.315067291259766,54.696673789584246,54.07883733779612,54.59672914797623,15634200
2023-05-31,54.206031799316406,54.76935197872042,53.94254204254283,54.44226172423836,59432200
2023-06-01,54.51495361328125,54.66941098485453,54.30598004034643,54.460437411919706,13402700
2023-06-02,55.568904876708984,55.71427793627919,54.587637591101895,54.760267016226784,15259800
2023-06-05,55.19638442993164,55.823305079412364,55.014667244787844,55.42353004486963,12915600
2023-06-06,54.79661560058594,55.41445202045875,54.62398269546513,55.37810788612095,10943500
2023-06-07,54.71484375,54.84204475588567,54.35140933378312,54.52403877520403,16817900
2023-06-08,54.85111999511719,54.88746412392826,54.49677340412643,54.63306215418452,15585900
2023-06-09,54.941986083984375,55.12369981517907,54.66940855525783,54.76026888682243,12581500
2023-06-12,54.705745697021484,55.10552417288342,54.533116288059986,55.0510079809113,14208900
2023-06-13,54.92381286621094,55.12369865952801,54.55129417952395,54.70575154099474,13397800
2023-06-14,55.29633712768555,55.49622640712195,55.06010371272116,55.17822042020335,14099700
2023-06-15,56.05619812011719,56.12028299339418,55.24140173785522,55.48858774579374,15271400
2023-06-16,56.45901870727539,56.916769804921,56.285074547421,56.3949338329941,26738000
2023-06-20,56.08366394042969,56.724516186959065,56.06535696947962,56.385781346562425,13971800
2023-06-21,56.23930358886719,56.50480007996874,55.82732687722062,56.129444296549416,13948700
2023-06-22,56.62380599975586,56.85268153490825,56.385776979837324,56.58718856832775,15193400
2023-06-23,56.02873611450195,56.73367323734937,56.010425651164695,56.70620579616159,25112100
2023-06-26,56.04705047607422,56.11113535603002,55.287181910363955,56.0378934975868,12856100
2023-06-27,55.92802810668945,56.17521411344847,55.82732230848797,56.04704436750609,9068500
2023-06-28,55.406192779541016,55.8822543358923,55.296333494956464,55.735774125658345,11173200
2023-06-29,54.948448181152344,55.25056212256191,54.719572607334996,55.131549338679044,17142300
2023-06-30,55.13154983520508,55.2505626201598,54.81112193355649,54.93013821087534,19739200
2023-07-03,55.461124420166016,55.50689883125404,54.957595421106554,55.11323260964231,9694500
2023-07-05,55.87310028076172,55.93718515781833,55.0766143142268,55.18647360455758,14716600
2023-07-06,55.44281005859375,55.863940198772255,55.387878673732594,55.598443743821846,12603900
2023-07-07,54.710411071777344,55.38788425048952,54.682947122763274,55.21394008612739,14574000
2023-07-10,54.29844665527344,55.06746878340738,54.14280943682171,54.90267807792407,15480600
2023-07-11,54.490692138671875,54.52731306536042,53.868150354421886,54.43576074863907,15967700
2023-07-12,54.783653259277344,54.975907888274335,54.42660795046469,54.70125791936952,14241300
2023-07-13,55.25055694580078,55.35126274762293,54.91182210615119,55.03999185670164,11269800
2023-07-14,55.75407791137695,55.8822476434366,55.01251997142191,55.05829437681989,11634200
2023-07-17,55.671688079833984,55.93718105429327,55.3787276655341,55.62591017755419,10014300
2023-07-18,55.451969146728516,56.07451093527661,55.305488931326835,55.80901445349737,11152900
2023-07-19,56.431556701660156,56.568883432626876,55.5526754020919,55.63507074219917,12936000
2023-07-20,57.11818313598633,57.13649359953056,56.459020417849196,56.468177395803224,11563000
2023-07-21,57.16395950317383,57.3836815808534,56.9808618461988,57.182269967344126,12815100
2023-07-24,57.182273864746094,57.502701771019865,57.12734596085541,57.14565293390952,10251100
2023-07-25,56.99001693725586,57.11818669769393,56.80691578275974,57.03579135278888,13422700
2023-07-26,57.722412109375,57.83227139379615,56.20267862082169,56.63296576565307,17145500
2023-07-27,57.16395950317383,57.92382805060322,57.1090316030269,57.72241643709395,11517100
2023-07-28,57.20057678222656,57.46607325721172,56.96254774792645,57.30128258255636,9721800
2023-07-31,56.69705581665039,57.17311741576598,56.513954664319165,57.17311741576598,15577900
2023-08-01,56.550575256347656,57.090721731706545,56.41324851982638,56.84353570138665,9281600
2023-08-02,56.72451400756836,57.30128135652142,56.358315232452426,56.358315232452426,11059400
2023-08-03,56.431556701660156,56.87099735144428,56.330850897933075,56.64212179474231,8037400
2023-08-04,55.580135345458984,56.66042817462042,55.49774001129028,56.46817355901464,9359300
2023-08-07,56.01957702636719,56.147750264899656,55.60760384007135,55.653378250508254,6982600
2023-08-08,55.77238845825195,56.16605465618785,55.497738515878034,56.01957445409753,7956100
2023-08-09,55.90056610107422,56.42240208046302,55.61675915922475,55.76323937287136,7904100
2023-08-10,55.77238845825195,56.51394644578868,55.65337569505347,56.16605465618785,7870300
2023-08-11,56.00127029418945,56.02873773617224,55.561829638467636,55.6991563712899,8483900
2023-08-14,55.73577117919922,56.28507106544703,55.61675492331224,56.13859086295671,7176300
2023-08-15,55.360416412353516,55.75408261826423,55.268864101465226,55.56182451158061,7187400
2023-08-16,55.36957550048828,55.680846404280956,55.296337136729726,55.42450689258013,8372300
2023-08-17,55.48858642578125,55.86394217134444,55.34210622000936,55.46112247856264,12873500
2023-08-18,55.799861907958984,55.92803166204915,55.2688689354553,55.42450613139613,11083800
2023-08-21,55.323795318603516,55.78154639455266,55.22308952311653,55.71746152330887,8648500
2023-08-22,54.98506164550781,55.4611231934941,54.91181979549594,55.24140113582211,9411500
2023-08-23,55.17731475830078,55.332948446785714,55.07660896346299,55.113229887470105,7749500
2023-08-24,55.03083801269531,55.73577512849359,55.012527549541154,55.17731822556484,8955100
2023-08-25,55.28718185424805,55.451972543214,54.93929001172393,55.305492318840265,7629200
2023-08-28,55.44281005859375,55.598443743821846,55.26886241938181,55.433653081601825,6254300
2023-08-29,55.387882232666016,55.506898494664156,55.06745786462912,55.44281362105678,8189600
2023-08-30,55.360416412353516,55.607602413206536,55.195625745118164,55.51605010231825,9447900
2023-08-31,54.77450180053711,55.36042268717906,54.756191336284054,55.20478548721007,14663500
2023-09-01,54.29844665527344,55.049158316979856,54.124498970394185,54.93014203138317,11262300
2023-09-05,53.84984588623047,54.30759704370768,53.71251914204163,54.243512161050006,12474600
2023-09-06,53.813209533691406,53.85898743021146,53.48362823598085,53.666729344971515,13923500
2023-09-07,53.401241302490234,54.16110625981471,53.37377386358594,53.968851649302145,17628600
2023-09-08,53.401241302490234,53.47447965738685,53.10827740581326,53.37377386358594,14312300
2023-09-11,53.9047737121582,54.005479518911514,53.309695849905346,53.46533304916881,14767400
2023-09-12,53.37377166748047,54.01462383518414,53.27306587782318,54.005470350835,12292700
2023-09-13,53.501949310302734,53.72167138315455,53.41040048382673,53.46533187513065,12641400
2023-09-14,53.94487762451172,54.06483814145252,53.695730483206134,53.74187158054057,12311600
2023-09-15,53.46503829956055,54.11097493206553,53.28971410048166,53.898739263684305,55727500
2023-09-18,53.79723358154297,53.84337115736193,53.17898232141183,53.50194887221595,13617400
2023-09-19,53.686500549316406,53.88028047205206,53.446579532535,53.76031996366135,11998900
2023-09-20,53.926414489746094,54.286295991185135,53.594221866994026,53.797227883108455,14766600
2023-09-21,53.09593200683594,53.907963178025476,52.98519760343356,53.861825603310145,15941800
2023-09-22,53.15129470825195,53.49272049900575,53.059019560523026,53.38198609764553,14644100
2023-09-25,52.59764099121094,53.04979769944054,52.35772347587198,52.96674865180945,12358800
2023-09-26,52.163944244384766,52.505370090126036,52.043987237032034,52.34849808963673,11194700
2023-09-27,51.62874221801758,52.16394449978973,51.379595053718326,52.06243970840057,13766300
2023-09-28,51.499549865722656,51.97015877711759,51.39804508559966,51.887109731568906,12484800
2023-09-29,51.65641784667969,51.924020715398854,51.32422166758988,51.80406020182278,12271600
2023-10-02,51.195037841796875,51.684102509895034,50.82593369382394,51.5918273529197,11792500
2023-10-03,50.64137268066406,51.148893012223354,50.549094016698945,50.899745899624186,13604200
2023-10-04,50.78901290893555,51.01047465309168,50.48449861063217,50.650596678784744,12100500
2023-10-05,48.33445739746094,50.70596442739462,48.20527079195031,50.512184519128674,29878100
2023-10-06,49.03575897216797,49.17417520763914,47.56856166047214,48.02071831228302,30298900
2023-10-09,48.795841217041016,49.04498832746928,48.08531135102064,48.869660627498796,15704700
2023-10-10,49.857017517089844,50.13384997580907,49.42332013723353,49.949296176686566,20909700
2023-10-11,49.56174087524414,50.087716999902334,48.92503386120304,50.03235331524664,21138900
2023-10-12,48.73125076293945,49.67247206180376,48.38059886256147,49.60787523377749,19330400
2023-10-13,48.80507278442383,49.29413743365319,48.57438138081428,48.666660054300976,14494600
2023-10-16,49.303367614746094,49.4233281315903,48.75893575531039,48.92503384938037,12816800
2023-10-17,49.8939323425293,49.92161418223791,49.10035341688484,49.19263208269883,16457200
2023-10-18,49.8754768371582,50.31840387487478,49.75551633108772,49.92161441024033,12809500
2023-10-19,50.152313232421875,50.53064701990943,49.700160021071035,49.97698902068383,16202200
2023-10-20,50.355316162109375,50.77056136675898,50.235355654083655,50.31840469501358,15686400
2023-10-23,49.90317153930664,50.65060951534813,49.87548617421751,50.18000054969504,21212700
2023-10-24,51.342681884765625,51.83174656886439,51.02894141268468,51.35191151280809,25290800
2023-10-25,51.785606384277344,51.87788505970212,51.26885988218474,51.45341019289122,16701000
2023-10-26,51.471866607666016,52.25621951881215,51.4165029217516,52.01629847961109,16228400
2023-10-27,50.973575592041016,51.80406255745804,50.84438544535379,51.259630688098085,13626500
2023-10-30,51.813289642333984,51.93324663540635,51.13966765934536,51.14889728654872,15014300
2023-10-31,52.127037048339844,52.33927274143639,51.813296562877156,52.200856475469486,16639400
2023-11-01,52.08088684082031,52.486905939299156,51.914788758728285,52.41308300500437,14110800
2023-11-02,52.68068313598633,52.73605033384269,52.00706473572041,52.13625134398085,13087200
2023-11-03,52.35772705078125,53.14207648301792,52.32081557818683,52.96675226830208,13958700
2023-11-06,52.5699577331543,52.856012818347665,52.35772206605,52.394630015058816,12673200
2023-11-07,52.76374435424805,52.96675393985225,52.348499074635754,52.52382329488455,10449300
2023-11-08,52.68068313598633,53.031335015601144,52.52381116876217,52.89291878099577,13744000
2023-11-09,52.28390121459961,52.72682830102605,52.0162983331946,52.62532351703991,12021100
2023-11-10,52.339263916015625,52.53304383963672,51.730238784584145,52.47767663857157,11678900
2023-11-13,52.53304672241211,52.68991518726467,52.228532379950366,52.246988114651515,12798200
2023-11-14,52.68991470336914,52.81910484509071,52.42231535283875,52.61609528531396,12697100
2023-11-15,52.791419982910156,52.91138049846557,52.366948644878946,52.87446902905291,10201900
2023-11-16,52.73605728149414,53.08670568723366,52.422316825783525,52.82833243667369,16010400
2023-11-17,52.837562561035156,52.91138550684827,52.32081602063058,52.77296924348459,14475800
2023-11-20,52.96674728393555,53.13284537490822,52.56072816374838,52.64377720923471,13051000
2023-11-21,53.54808807373047,53.55731770121731,52.902154952512,53.022111949268854,13891600
2023-11-22,53.9079704284668,54.01870484676258,53.64037105109812,53.760328057477544,11320600
2023-11-24,54.04637908935547,54.21247717336467,53.834143430915105,53.94487431356414,4816000
2023-11-27,53.94487762451172,54.15711329597836,53.769553422884016,54.0187005641896,16246500
2023-11-28,54.05561065673828,54.28630205724657,53.852601097868124,53.88951256676659,13739600
2023-11-29,53.73263168334961,54.13864721376336,53.61267118933636,54.05560170260515,11263600
2023-11-30,54.35581588745117,54.374418577824436,53.57452063227588,53.909361962793916,22727500
2023-12-01,54.54184341430664,54.58834836974619,54.16980022268953,54.19770248633313,15371200
2023-12-04,54.47672653198242,54.83947009025831,54.355810829857106,54.49532922062478,14942200
2023-12-05,54.56044387817383,54.71856497793238,54.337215133838384,54.458130851524274,11891500
2023-12-06,54.504638671875,54.62555439592076,54.14189504783843,54.46743683594614,14868500
2023-12-07,54.63485336303711,54.77436822039205,54.30931159967471,54.56974217188428,11587900
2023-12-08,54.513938903808594,54.64415419291264,54.29071015955842,54.63485462144829,11178700
2023-12-11,54.913883209228516,54.96038815878673,54.411621238559306,54.7185602922239,14524800
2023-12-12,55.26731872558594,55.26731872558594,54.78366303568042,55.06269625619511,12899000
2023-12-13,55.74168014526367,55.825390468858416,55.1185025033695,55.29522626879173,16196800
2023-12-14,54.913883209228516,55.843996392793635,54.66275222389391,55.778888753792096,22478300
2023-12-15,54.504638671875,55.03480297594393,53.76054873178708,54.71856785599469,65177400
2023-12-18,54.89528274536133,55.33243709475221,54.523236037611596,54.69065670128894,16717700
2023-12-19,54.718563079833984,55.0627039818171,54.54183929516936,54.876680626007165,14612200
2023-12-20,53.58382034301758,54.56973803338329,53.5466149646377,54.41162049741904,17701000
2023-12-21,53.93726348876953,54.01167069625288,53.4536042217774,53.807044666498484,11725100
2023-12-22,54.24420166015625,54.37441694074828,53.965168409159,54.05817831012465,9029400
2023-12-26,54.46743392944336,54.60694878995837,54.00237729819227,54.00237729819227,6422500
2023-12-27,54.60695266723633,54.662760744265206,54.31861980617238,54.541845018086356,8560100
2023-12-28,54.64414978027344,54.755762369335294,54.439523743576515,54.5511398807386,8400100
2023-12-29,54.81157302856445,54.85807798052991,54.5325397686713,54.63485279185555,9244300
2024-01-02,55.63937759399414,55.69518566958305,54.56974587452788,54.69066159758684,16322600
2024-01-03,55.76959228515625,55.99282103699445,55.58356891664119,55.74169002171421,14830600
2024-01-04,55.58356857299805,56.048625217360176,55.49055866336587,55.85330227827223,12912900
2024-01-05,55.49985122680664,55.76028532747136,54.96038743248005,55.620766932540256,10412800
2024-01-08,55.90910720825195,55.97421485095256,55.26732680434535,55.50915823274797,11554600
2024-01-09,55.806793212890625,55.937008496024646,55.453349195740884,55.79749364185263,10493700
2024-01-10,55.99281692504883,56.18813985100042,55.788190879899325,56.01141961534427,12258000
2024-01-11,55.630069732666016,56.04861781886249,55.518453598120146,56.03931824836708,13754200
2024-01-12,56.169532775878906,56.2346404127802,55.68587351025495,55.88119996905893,13218000
2024-01-16,55.797489166259766,56.20673767301179,55.66727034547042,56.1695322956434,11826900
2024-01-17,55.797489166259766,56.00211164558574,55.639368086494166,55.67657346386255,8982100
2024-01-18,55.95561599731445,56.020723644479475,55.369643624728575,55.51846161083444,10397700
2024-01-19,55.6486701965332,56.0672182659932,55.47194643128564,56.04861557764609,14392600
2024-01-22,55.40684509277344,55.87190171000209,55.28592937882588,55.58356533000418,14314300
2024-01-23,55.667266845703125,55.8067852280131,55.30452330941702,55.369630941668376,14481600
2024-01-24,54.79296875,55.63007205351667,54.774366060132934,55.62076893453299,16370500
2024-01-25,55.02549743652344,55.034797007471944,54.560440830890855,54.88597903559353,14899700
2024-01-26,55.220821380615234,55.33243752266355,54.99759619271938,55.10920878666731,13025100
2024-01-29,55.555660247802734,55.61146831635295,55.03479558563478,55.19291667247693,14547100
2024-01-30,55.71378707885742,55.82539967936511,55.29523539182782,55.66727857622033,22061500
2024-01-31,55.332435607910156,56.22534342479568,55.146412259033944,55.899801677237235,22837000
2024-02-01,56.71830368041992,56.7462059416035,55.211521258800595,55.40684418328637,15870900
2024-02-02,56.30905532836914,56.615990846709316,56.02071895214624,56.569485895215394,17544900
2024-02-05,55.84400177001953,56.16024042480634,55.69518378824342,56.16024042480634,12759600
2024-02-06,55.7509880065918,55.85330103376786,55.50916011807609,55.76959069772386,12775200
2024-02-07,55.797489166259766,56.00211164558574,55.750980670499246,55.871896372896465,10259900
2024-02-08,55.6486701965332,55.77888546686298,55.258020837443866,55.70447471347453,12874800
2024-02-09,55.39754104614258,55.416143735100896,54.904578658997316,55.31383071988018,15235300
2024-02-12,55.52776336669922,55.58356789255513,54.839477980304835,55.49055798406156,13516800
2024-02-13,55.202213287353516,56.42066277470555,54.681352201175585,55.341731677208344,24195700
2024-02-14,55.14641571044922,55.4254489771771,54.913887396825906,55.03479956527767,15872500
2024-02-15,55.248714447021484,55.42543464235342,54.997583507486894,55.26731358497258,13695800
2024-02-16,55.23942565917969,55.45335128210575,54.83947667559168,55.2022202774272,13947100
2024-02-20,56.45787048339844,56.58808576032067,55.35103353335902,55.43474386110906,18339300
2024-02-21,56.96013641357422,56.99733824664063,56.57879012686519,56.72760810343212,14373000
2024-02-22,56.876426696777344,56.96943660260263,56.271851664611575,56.727608718596606,12982800
2024-02-23,56.92293167114258,57.31357753347656,56.73690831132143,56.82061864583592,13612900
2024-02-26,56.467166900634766,56.988031527336695,56.42066195405959,56.96012926901159,10336100
2024-02-27,56.12303161621094,56.53228015408683,55.91840557322282,56.3090549691001,9931100
2024-02-28,56.178836822509766,56.26254714963732,55.862598203150135,56.15093101473381,8076500
2024-02-29,55.82539749145508,56.402066710928025,55.71378489532171,56.13233301784696,18152700
2024-03-01,55.3696403503418,55.71378480569177,55.19292011107322,55.71378480569177,10927600
2024-03-04,55.630069732666016,55.76028500820271,55.08130282283268,55.0906023933281,10150200
2024-03-05,55.36033630371094,55.90910321593037,55.26732285785162,55.72307987231189,12310000
2024-03-06,55.388240814208984,55.80679246733405,55.23012327197302,55.36033855336741,12378800
2024-03-07,55.28592300415039,55.59286203921827,55.09990321718804,55.51845128595333,13686900
2024-03-08,55.36033630371094,55.61146728538087,54.84877476983523,55.15571027092059,13239000
2024-03-11,56.03002166748047,56.076526618639214,55.41614708712412,55.60216689175911,14114300
2024-03-12,56.2718505859375,56.504378894143855,56.002116896874035,56.1044299201809,12684600
2024-03-13,56.8485221862793,56.93223252267612,56.550886223112954,56.62529698795482,13909500
2024-03-14,56.721946716308594,57.003211852498374,56.62819286307209,56.796952660082,13996600
2024-03-15,56.14067459106445,56.675079514466695,55.91566029761468,56.27193143870979,36849900
2024-03-18,56.375057220458984,56.628196934172514,56.06566304487116,56.15004294944234,15856700
2024-03-19,56.468814849853516,56.58132020463157,56.309432561958005,56.47819238236545,15030600
2024-03-20,56.956336975097656,57.01259143495167,56.40318063754778,56.421932124165785,15258800
2024-03-21,56.693824768066406,57.181352703185325,56.553190403068086,56.77820467176931,13067100
2024-03-22,56.71257781982422,56.9938429811003,56.65632335697678,56.74070326300766,11502800
2024-03-25,56.62819290161133,56.91883199273046,56.365675674706,56.70319526895553,13144700
2024-03-26,56.759456634521484,56.91883891982509,56.60944830509662,56.721953658045095,13277400
2024-03-27,57.21885681152344,57.59387943140624,56.909466190128775,56.99384610077837,12551200
2024-03-28,57.35948944091797,57.43449181672148,57.19072962475924,57.32198646477588,13683500
2024-04-01,56.89071273803711,57.47199455996118,56.843835806289796,57.35948920847151,11668700
2024-04-02,56.3938102722168,56.937589112831624,56.35630729659354,56.67507543643003,13017300
2024-04-03,56.093788146972656,56.61881544854755,56.04690764377753,56.30004733981411,13672900
2024-04-04,55.59688186645508,56.39380391444249,55.47499899766073,56.337549457349674,14320700
2024-04-05,55.79377746582031,55.953163335617425,55.23124709631716,55.55001525943051,10157800
2024-04-08,55.56875991821289,55.75627121049239,55.38124862593339,55.69064279466663,10284500
2024-04-09,55.990657806396484,56.009409292728144,55.43750147729349,55.765643546896825,10779100
2024-04-10,55.2406120300293,55.68126301260495,55.02497530439108,55.615634599431594,11861900
2024-04-11,55.36250305175781,55.66251972085454,55.11874084929702,55.456260496151046,11109000
2024-04-12,54.640586853027344,55.32500010329672,54.49995605108424,55.26874921311181,12250900
2024-04-15,54.50932693481445,55.137489259491915,54.415573072136915,54.94997795765623,12425000
2024-04-16,54.43431854248047,54.73433516165973,54.312435673288824,54.61245229246809,11236800
2024-04-17,54.85621643066406,54.90309693498995,54.47181989996205,54.64057970139028,13805100
2024-04-18,55.231239318847656,55.296867733498765,54.88434575905174,54.959348128732856,11125900
2024-04-19,56.41255569458008,56.59069303269069,55.31562052960198,55.40937438804302,21207900
2024-04-22,56.76883316040039,56.84383911674878,55.990666033930495,56.38443657531701,15624500
2024-04-23,56.85321044921875,56.89071342566214,56.37506001724785,56.750079052239755,13689100
2024-04-24,57.70637893676758,57.80013637047396,56.103164373432726,56.553189325782135,19548300
2024-04-25,57.884517669677734,58.68143620477427,57.537620521311986,58.00639697171712,19048500
2024-04-26,57.884517669677734,58.06265143329871,57.51886903411812,57.70638032957627,10994300
2024-04-29,58.16578674316406,58.17516069915226,57.687632728709254,58.05327781242133,13409300
2024-04-30,57.91264343261719,58.90645080050707,57.63137827611416,58.25953700642157,19349200
2024-05-01,58.062652587890625,58.66268588410415,57.38761334141013,57.94076970694708,16729800
2024-05-02,58.11890411376953,58.50330064826232,57.86576440913081,58.29703787193142,10991300
2024-05-03,58.28766632080078,58.437678229145924,57.79076439209011,58.11891007687399,11628700
2024-05-06,58.4564208984375,58.48454991696978,58.03452496173791,58.40954396952426,9310700
2024-05-07,58.70956039428711,58.89707168574321,58.36266682980559,58.84081722536226,9807000
2024-05-08,58.92519760131836,59.03770652298458,58.5783040340486,58.92519760131836,10484400
2024-05-09,58.95332717895508,59.20646689038362,58.83144430090123,58.88769876226773,9113700
2024-05-10,59.309600830078125,59.40335827537183,58.86895335488065,58.99083266904121,8371700
2024-05-13,59.609622955322266,59.64712235813956,59.23460031530169,59.29085478424906,10137600
2024-05-14,59.159584045410156,59.778368790055566,58.87831890265867,59.60961256558894,10852200
2024-05-15,59.187721252441406,59.43148345615824,59.065838362342575,59.12209282926838,9838900
2024-05-16,59.365848541259766,59.750245082016484,59.131460319420775,59.290846170041114,10228000
2024-05-17,59.09395980834961,59.41272794639471,59.00957990191177,59.38460250307563,11539000
2024-05-20,58.66267776489258,59.07519970482411,58.55954638578967,59.000197341418406,11000900
2024-05-21,58.98145294189453,59.04708135893849,58.54080193333035,58.897073037626505,9796200
2024-05-22,59.06583023071289,59.08458171710663,58.74706211497998,58.79393904272417,7419400
2024-05-23,58.21266555786133,58.95333328169738,58.17516257973475,58.58768818616539,9834300
2024-05-24,58.12828063964844,58.52205114662572,58.10015519671593,58.33454342510161,8203100
2024-05-28,57.95951843261719,58.2501611113311,57.56574794192129,57.93139299084759,12347000
2024-05-29,57.847015380859375,58.01577519112371,57.256356044934215,57.63137864029507,11861800
2024-05-30,58.100154876708984,58.20328626886754,57.75325772554285,57.98764595263756,9433800
2024-05-31,59.00020217895508,59.093956035019275,57.837635050765066,58.11890377191838,19816600
2024-06-03,59.00020217895508,59.15021049454601,58.55017723218227,58.793939403837406,9369000
2024-06-04,59.9471321105957,59.97526113005859,59.00957919539194,59.253344956174026,11895600
2024-06-05,59.92837905883789,60.06901342303978,59.39397419723945,59.9940110515511,9632500
2024-06-06,60.144020080566406,60.340905331587464,59.85337739347782,59.928379765851346,8658500
2024-06-07,59.919010162353516,60.20965287055124,59.82525629595722,60.087766406570694,9523100
2024-06-10,59.618988037109375,59.994010621304625,59.41272525815394,59.947130115919904,15685300
2024-06-11,59.58148956298828,59.67524700435787,59.13146457385634,59.618992539536116,8396000
2024-06-12,58.95332717895508,59.71274273676025,58.775189839534725,59.71274273676025,9569600
2024-06-13,59.056453704833984,59.10333063053746,58.55017432368403,58.93457083682081,9668900
2024-06-14,59.09897232055664,59.23124762278919,58.66435244058351,58.93835334048331,8179200
2024-06-17,59.16510772705078,59.42966192571082,58.7493848494872,58.928900809387756,10532700
2024-06-18,59.174560546875,59.3540765144348,58.99504097508352,59.080075613239565,10651700
2024-06-20,58.749385833740234,59.27849063569308,58.53207589835734,58.957249078120206,13306300
2024-06-21,59.30683517456055,59.61862644142872,58.7493866872686,58.7493866872686,28278100
2024-06-24,60.440635681152344,60.52566672331722,59.439116912947775,59.51470486718149,13212500
2024-06-25,60.31780242919922,60.535112374598,60.006007548258516,60.41228376050938,10235300
2024-06-26,60.516212463378906,60.57289981435701,59.74145049244163,59.902073063419444,9402500
2024-06-27,60.383941650390625,60.72407661448102,60.109940736549724,60.516220563585165,8494100
2024-06-28,60.13829040527344,60.525666051610074,60.015461783122795,60.37449735328436,17358800
2024-07-01,59.7886962890625,60.75242458925433,59.63752399974904,60.49731707101276,10033400
2024-07-02,59.665870666503906,59.88318060488616,59.39186976862695,59.76979868589674,8878200
2024-07-03,59.835941314697266,60.15717927984855,59.458008784517816,59.70366240617225,9154200
2024-07-05,60.242210388183594,60.270557669036265,59.52414294800602,59.8359378077648,11735500
2024-07-08,59.48635482788086,60.081597325098265,59.37297650601198,60.081597325098265,11235100
2024-07-09,59.23124313354492,59.741450921399455,59.13676181174878,59.58083195349973,11657500
2024-07-10,59.363521575927734,59.39186525140351,58.853313791975644,59.25958996020808,11930400
2024-07-11,59.618629455566406,59.95876802151471,58.95725291536896,59.18400955651328,11431600
2024-07-12,60.18552780151367,60.57290703101903,59.89262990438258,59.95876755789093,9201500
2024-07-15,59.91152572631836,60.41228326577856,59.85483476545746,60.27056126997392,8207500
2024-07-16,60.72406768798828,60.76186165763097,59.892621981237006,59.9304159508797,9025100
2024-07-17,61.612213134765625,61.78228240822853,60.856355303735235,60.913042658735115,12508200
2024-07-18,61.59332275390625,62.17911134001804,61.14925256219983,61.22484051152509,11128200
2024-07-19,61.68779754638672,62.01848577904673,61.2437274017592,62.01848577904673,13775700
2024-07-22,61.19648361206055,61.68779802594301,60.77131405368713,61.65000405499337,11794200
2024-07-23,61.37601089477539,62.39642661342392,61.27207926370209,61.820081098731535,11810300
2024-07-24,62.179107666015625,62.330283555733565,61.253180571114385,61.498830579211266,13244600
2024-07-25,62.424766540527344,63.199524974750794,62.22635358635025,62.396422862568244,16328600
2024-07-26,63.35070037841797,63.40738773389766,62.368078702144594,62.42476605762428,13530100
2024-07-29,63.1428337097168,63.33179635672123,62.72710723615153,63.19007076723644,12140200
2024-07-30,63.94595718383789,64.08768282077807,62.698784554001875,62.81216650524709,13258000
2024-07-31,63.05780792236328,63.87981073689558,62.934982898406915,63.77587909798468,15576800
2024-08-01,64.21048736572266,64.35221295742424,63.020002487277516,63.3034536706807,16495900
2024-08-02,65.5049057006836,65.82614365631461,63.95538886048672,64.74904066272565,22514800
2024-08-05,64.34275817871094,65.71276252507458,63.99317657979878,65.18365416682335,25484300
2024-08-06,64.29552459716797,65.04193209874468,64.03096679951894,64.39000592066832,12969100
2024-08-07,64.68289947509766,65.3631765303635,64.08766065597146,64.29552389046523,13365300
2024-08-08,64.93800354003906,65.06082853189612,64.1065506460452,64.24827622647257,15240900
2024-08-09,64.8907699584961,64.9947015873531,64.48449373890874,64.9096633417139,12080400
2024-08-12,64.40890502929688,64.75849388664318,64.0876670591383,64.67345564200713,11012300
2024-08-13,64.68289947509766,64.82462506302186,64.25772991978792,64.3238675663575,9877600
2024-08-14,64.79629516601562,65.08918949046998,64.37111831182949,64.46560686284711,14328000
2024-08-15,64.86241912841797,65.11751942028377,64.72069354028682,64.83407545248431,11285100
2024-08-16,65.36318969726562,65.47657163213745,64.85298180303886,65.0419444860276,12651200
2024-08-19,65.17420959472656,65.58992882788257,65.0513773959962,65.52379118566715,9843900
2024-08-20,65.5521469116211,65.56159720752144,64.97580140558298,65.18366466460836,11957400
2024-08-21,65.7316665649414,66.26076780053339,65.50490992232537,65.64663552713428,8792400
2024-08-22,65.5049057006836,66.06235057961857,64.99469788133146,66.06235057961857,12509200
2024-08-23,65.93952941894531,65.996216777135,65.13642727458216,65.571047173785,11834700
2024-08-26,66.93158721923828,67.00717516121664,65.8828351602559,65.97731648349739,12912200
2024-08-27,67.55518341064453,67.58352708949063,67.1300138110259,67.38511412910437,16988400
2024-08-28,67.7913818359375,67.84806918651385,67.36621228968951,67.65910654561756,13272600
